	19	19	500	1
 1 X [1e3]
 2 Y [1e3]
 3 Z [1e3]
 4 BX [1e-3]
 5 BY [1e-3]
 6 BZ [1e-3]
 0
0.010	0.150	0.690	0.00000000	0.00000000	0.00000000
0.010	0.150	0.700	0.00000000	0.00000000	0.00000000
0.010	0.150	0.710	0.00000000	0.00000000	0.00000000
0.010	0.150	0.720	0.00000000	0.00000000	0.00000000
0.010	0.150	0.730	0.00000000	0.00000000	0.00000000
0.010	0.150	0.740	0.00000000	0.00000000	0.00000000
0.010	0.150	0.750	0.00000000	0.00000000	0.00000000
0.010	0.150	0.760	0.00000000	0.00000000	0.00000000
0.010	0.150	0.770	0.00000000	0.00000000	0.00000000
0.010	0.150	0.780	0.00000000	0.00000000	0.00000000
0.010	0.150	0.790	0.00000000	0.00000000	0.00000000
0.010	0.150	0.800	0.00000000	0.00000000	0.00000000
0.010	0.150	0.810	0.00000000	0.00000000	0.00000000
0.010	0.150	0.820	0.00000000	0.00000000	0.00000000
0.010	0.150	0.830	0.00000000	0.00000000	0.00000000
0.010	0.150	0.840	0.00000000	0.00000000	0.00000000
0.010	0.150	0.850	0.00000000	0.00000000	0.00000000
0.010	0.150	0.860	0.00000000	0.00000000	0.00000000
0.010	0.150	0.870	0.00000000	0.00000000	0.00000000
0.010	0.150	0.880	0.00000000	0.00000000	0.00000000
0.010	0.150	0.890	0.00000000	0.00000000	0.00000000
0.010	0.150	0.900	0.00000000	0.00000000	0.00000000
0.010	0.150	0.910	0.00000000	0.00000000	0.00000000
0.010	0.150	0.920	0.00000000	0.00000000	0.00000000
0.010	0.150	0.930	0.00000000	0.00000000	0.00000000
0.010	0.150	0.940	0.00000000	0.00000000	0.00000000
0.010	0.150	0.950	0.00000000	0.00000000	0.00000000
0.010	0.150	0.960	0.00000000	0.00000000	0.00000000
0.010	0.150	0.970	0.00000000	0.00000000	0.00000000
0.010	0.150	0.980	0.00000000	0.00000000	0.00000000
0.010	0.150	0.990	0.00000000	0.00000000	0.00000000
0.010	0.150	1.000	0.00000000	0.00000000	0.00000000
0.010	0.150	1.010	0.00000000	0.00000000	0.00000000
0.010	0.150	1.020	0.00000000	0.00000000	0.00000000
0.010	0.150	1.030	0.00000000	0.00000000	0.00000000
0.010	0.150	1.040	0.00000000	0.00000000	0.00000000
0.010	0.150	1.050	0.00000000	0.00000000	0.00000000
0.010	0.150	1.060	0.00000000	0.00000000	0.00000000
0.010	0.150	1.070	0.00000000	0.00000000	0.00000000
0.010	0.150	1.080	0.00000000	0.00000000	0.00000000
0.010	0.150	1.090	0.00000000	0.00000000	0.00000000
0.010	0.150	1.100	0.00000000	0.00000000	0.00000000
0.010	0.150	1.110	0.00000000	0.00000000	0.00000000
0.010	0.150	1.120	0.00000000	0.00000000	0.00000000
0.010	0.150	1.130	0.00000000	0.00000000	0.00000000
0.010	0.150	1.140	0.00000000	0.00000000	0.00000000
0.010	0.150	1.150	0.00000000	0.00000000	0.00000000
0.010	0.150	1.160	0.00000000	0.00000000	0.00000000
0.010	0.150	1.170	0.00000000	0.00000000	0.00000000
0.010	0.150	1.180	0.00000000	0.00000000	0.00000000
0.010	0.150	1.190	0.00000000	0.00000000	0.00000000
0.010	0.150	1.200	0.00000000	0.00000000	0.00000000
0.010	0.150	1.210	0.00000000	0.00000000	0.00000000
0.010	0.150	1.220	0.00000000	0.00000000	0.00000000
0.010	0.150	1.230	0.00000000	0.00000000	0.00000000
0.010	0.150	1.240	0.00000000	0.00000000	0.00000000
0.010	0.150	1.250	0.00000000	0.00000000	0.00000000
0.010	0.150	1.260	0.00000000	0.00000000	0.00000000
0.010	0.150	1.270	0.00000000	0.00000000	0.00000000
0.010	0.150	1.280	0.00000000	0.00000000	0.00000000
0.010	0.150	1.290	0.00000000	0.00000000	0.00000000
0.010	0.150	1.300	0.00000000	0.00000000	0.00000000
0.010	0.150	1.310	0.00000000	0.00000000	0.00000000
0.010	0.150	1.320	0.00000000	0.00000000	0.00000000
0.010	0.150	1.330	0.00000000	0.00000000	0.00000000
0.010	0.150	1.340	0.00000000	0.00000000	0.00000000
0.010	0.150	1.350	0.00000000	0.00000000	0.00000000
0.010	0.150	1.360	0.00000000	0.00000000	0.00000000
0.010	0.150	1.370	0.00000000	0.00000000	0.00000000
0.010	0.150	1.380	0.00000000	0.00000000	0.00000000
0.010	0.150	1.390	0.00000000	0.00000000	0.00000000
0.010	0.150	1.400	0.00000000	0.00000000	0.00000000
0.010	0.150	1.410	0.00000000	0.00000000	0.00000000
0.010	0.150	1.420	0.00000000	0.00000000	0.00000000
0.010	0.150	1.430	0.00000000	0.00000000	0.00000000
0.010	0.150	1.440	0.00000000	0.00000000	0.00000000
0.010	0.150	1.450	0.00000000	0.00000000	0.00000000
0.010	0.150	1.460	0.00000000	0.00000000	0.00000000
0.010	0.150	1.470	0.00000000	0.00000000	0.00000000
0.010	0.150	1.480	0.00000000	0.00000000	0.00000000
0.010	0.150	1.490	0.00000000	0.00000000	0.00000000
0.010	0.150	1.500	0.00000000	0.00000000	0.00000000
0.010	0.150	1.510	0.00000000	0.00000000	0.00000000
0.010	0.150	1.520	0.00000000	0.00000000	0.00000000
0.010	0.150	1.530	0.00000000	0.00000000	0.00000000
0.010	0.150	1.540	0.00000000	0.00000000	0.00000000
0.010	0.150	1.550	0.00000000	0.00000000	0.00000000
0.010	0.150	1.560	0.00000000	0.00000000	0.00000000
0.010	0.150	1.570	0.00000000	0.00000000	0.00000000
0.010	0.150	1.580	0.00000000	0.00000000	0.00000000
0.010	0.150	1.590	0.00000000	0.00000000	0.00000000
0.010	0.150	1.600	0.00000000	0.00000000	0.00000000
0.010	0.150	1.610	0.00000000	0.00000000	0.00000000
0.010	0.150	1.620	0.00000000	0.00000000	0.00000000
0.010	0.150	1.630	0.00000000	0.00000000	0.00000000
0.010	0.150	1.640	0.00000000	0.00000000	0.00000000
0.010	0.150	1.650	0.00000000	0.00000000	0.00000000
0.010	0.150	1.660	0.00000000	0.00000000	0.00000000
0.010	0.150	1.670	0.00000000	0.00000000	0.00000000
0.010	0.150	1.680	0.00000000	0.00000000	0.00000000
0.010	0.150	1.690	0.00000000	0.00000000	0.00000000
0.010	0.150	1.700	0.00000000	0.00000000	0.00000000
0.010	0.150	1.710	0.00000000	0.00000000	0.00000000
0.010	0.150	1.720	0.00000000	0.00000000	0.00000000
0.010	0.150	1.730	0.00000000	0.00000000	0.00000000
0.010	0.150	1.740	0.00000000	0.00000000	0.00000000
0.010	0.150	1.750	0.00000000	0.00000000	0.00000000
0.010	0.150	1.760	0.00000000	0.00000000	0.00000000
0.010	0.150	1.770	0.00000000	0.00000000	0.00000000
0.010	0.150	1.780	0.00000000	0.00000000	0.00000000
0.010	0.150	1.790	0.00000000	0.00000000	0.00000000
0.010	0.150	1.800	0.00000000	0.00000000	0.00000000
0.010	0.150	1.810	0.00000000	0.00000000	0.00000000
0.010	0.150	1.820	0.00000000	0.00000000	0.00000000
0.010	0.150	1.830	0.00000000	0.00000000	0.00000000
0.010	0.150	1.840	0.00000000	0.00000000	0.00000000
0.010	0.150	1.850	0.00000000	0.00000000	0.00000000
0.010	0.150	1.860	0.00000000	0.00000000	0.00000000
0.010	0.150	1.870	0.00000000	0.00000000	0.00000000
0.010	0.150	1.880	0.00000000	0.00000000	0.00000000
0.010	0.150	1.890	0.00000000	0.00000000	0.00000000
0.010	0.150	1.900	0.00000000	0.00000000	0.00000000
0.010	0.150	1.910	0.00000000	0.00000000	0.00000000
0.010	0.150	1.920	0.00000000	0.00000000	0.00000000
0.010	0.150	1.930	0.00000000	0.00000000	0.00000000
0.010	0.150	1.940	0.00000000	0.00000000	0.00000000
0.010	0.150	1.950	0.00000000	0.00000000	0.00000000
0.010	0.150	1.960	0.00000000	0.00000000	0.00000000
0.010	0.150	1.970	0.00000000	0.00000000	0.00000000
0.010	0.150	1.980	0.00000000	0.00000000	0.00000000
0.010	0.150	1.990	0.00000000	0.00000000	0.00000000
0.010	0.150	2.000	0.00000000	0.00000000	0.00000000
0.010	0.150	2.010	0.00000000	0.00000000	0.00000000
0.010	0.150	2.020	0.00000000	0.00000000	0.00000000
0.010	0.150	2.030	0.00000000	0.00000000	0.00000000
0.010	0.150	2.040	0.00000000	0.00000000	0.00000000
0.010	0.150	2.050	0.00000000	0.00000000	0.00000000
0.010	0.150	2.060	0.00000000	0.00000000	0.00000000
0.010	0.150	2.070	0.00000000	0.00000000	0.00000000
0.010	0.150	2.080	0.00000000	0.00000000	0.00000000
0.010	0.150	2.090	0.00000000	0.00000000	0.00000000
0.010	0.150	2.100	0.00000000	0.00000000	0.00000000
0.010	0.150	2.110	0.00000000	0.00000000	0.00000000
0.010	0.150	2.120	0.00000000	0.00000000	0.00000000
0.010	0.150	2.130	0.00000000	0.00000000	0.00000000
0.010	0.150	2.140	0.00000000	0.00000000	0.00000000
0.010	0.150	2.150	0.00000000	0.00000000	0.00000000
0.010	0.150	2.160	0.00000000	0.00000000	0.00000000
0.010	0.150	2.170	0.00000000	0.00000000	0.00000000
0.010	0.150	2.180	0.00000000	0.00000000	0.00000000
0.010	0.150	2.190	0.00000000	0.00000000	0.00000000
0.010	0.150	2.200	0.00000000	0.00000000	0.00000000
0.010	0.150	2.210	0.00000000	0.00000000	0.00000000
0.010	0.150	2.220	0.00000000	0.00000000	0.00000000
0.010	0.150	2.230	0.00000000	0.00000000	0.00000000
0.010	0.150	2.240	0.00000000	0.00000000	0.00000000
0.010	0.150	2.250	0.00000000	0.00000000	0.00000000
0.010	0.150	2.260	0.00000000	0.00000000	0.00000000
0.010	0.150	2.270	0.00000000	0.00000000	0.00000000
0.010	0.150	2.280	0.00000000	0.00000000	0.00000000
0.010	0.150	2.290	0.00000000	0.00000000	0.00000000
0.010	0.150	2.300	0.00000000	0.00000000	0.00000000
0.010	0.150	2.310	0.00000000	0.00000000	0.00000000
0.010	0.150	2.320	0.00000000	0.00000000	0.00000000
0.010	0.150	2.330	0.00000000	0.00000000	0.00000000
0.010	0.150	2.340	0.00000000	0.00000000	0.00000000
0.010	0.150	2.350	0.00000000	0.00000000	0.00000000
0.010	0.150	2.360	0.00000000	0.00000000	0.00000000
0.010	0.150	2.370	0.00000000	0.00000000	0.00000000
0.010	0.150	2.380	0.00000000	0.00000000	0.00000000
0.010	0.150	2.390	0.00000000	0.00000000	0.00000000
0.010	0.150	2.400	0.00000000	0.00000000	0.00000000
0.010	0.150	2.410	0.00000000	0.00000000	0.00000000
0.010	0.150	2.420	0.00000000	0.00000000	0.00000000
0.010	0.150	2.430	0.00000000	0.00000000	0.00000000
0.010	0.150	2.440	0.00000000	0.00000000	0.00000000
0.010	0.150	2.450	0.00000000	0.00000000	0.00000000
0.010	0.150	2.460	0.00000000	0.00000000	0.00000000
0.010	0.150	2.470	0.00000000	0.00000000	0.00000000
0.010	0.150	2.480	0.00000000	0.00000000	0.00000000
0.010	0.150	2.490	0.00000000	0.00000000	0.00000000
0.010	0.150	2.500	0.00000000	0.00000000	0.00000000
0.010	0.150	2.510	0.00000000	0.00000000	0.00000000
0.010	0.150	2.520	0.00000000	0.00000000	0.00000000
0.010	0.150	2.530	0.00000000	0.00000000	0.00000000
0.010	0.150	2.540	0.00000000	0.00000000	0.00000000
0.010	0.150	2.550	0.00000000	0.00000000	0.00000000
0.010	0.150	2.560	0.00000000	0.00000000	0.00000000
0.010	0.150	2.570	0.00000000	0.00000000	0.00000000
0.010	0.150	2.580	0.00000000	0.00000000	0.00000000
0.010	0.150	2.590	0.00000000	0.00000000	0.00000000
0.010	0.150	2.600	0.00000000	0.00000000	0.00000000
0.010	0.150	2.610	0.00000000	0.00000000	0.00000000
0.010	0.150	2.620	0.00000000	0.00000000	0.00000000
0.010	0.150	2.630	0.00000000	0.00000000	0.00000000
0.010	0.150	2.640	0.00000000	0.00000000	0.00000000
0.010	0.150	2.650	0.00000000	0.00000000	0.00000000
0.010	0.150	2.660	0.00000000	0.00000000	0.00000000
0.010	0.150	2.670	0.00000000	0.00000000	0.00000000
0.010	0.150	2.680	0.00000000	0.00000000	0.00000000
0.010	0.150	2.690	0.00000000	0.00000000	0.00000000
0.010	0.150	2.700	0.00000000	0.00000000	0.00000000
0.010	0.150	2.710	0.00000000	0.00000000	0.00000000
0.010	0.150	2.720	0.00000000	0.00000000	0.00000000
0.010	0.150	2.730	0.00000000	0.00000000	0.00000000
0.010	0.150	2.740	0.00000000	0.00000000	0.00000000
0.010	0.150	2.750	0.00000000	0.00000000	0.00000000
0.010	0.150	2.760	0.00000000	0.00000000	0.00000000
0.010	0.150	2.770	0.00000000	0.00000000	0.00000000
0.010	0.150	2.780	0.00000000	0.00000000	0.00000000
0.010	0.150	2.790	0.00000000	0.00000000	0.00000000
0.010	0.150	2.800	0.00000000	0.00000000	0.00000000
0.010	0.150	2.810	0.00000000	0.00000000	0.00000000
0.010	0.150	2.820	0.00000000	0.00000000	0.00000000
0.010	0.150	2.830	0.00000000	0.00000000	0.00000000
0.010	0.150	2.840	0.00000000	0.00000000	0.00000000
0.010	0.150	2.850	0.00000000	0.00000000	0.00000000
0.010	0.150	2.860	0.00000000	0.00000000	0.00000000
0.010	0.150	2.870	0.00000000	0.00000000	0.00000000
0.010	0.150	2.880	0.00000000	0.00000000	0.00000000
0.010	0.150	2.890	0.00000000	0.00000000	0.00000000
0.010	0.150	2.900	0.00000000	0.00000000	0.00000000
0.010	0.150	2.910	0.00000000	0.00000000	0.00000000
0.010	0.150	2.920	0.00000000	0.00000000	0.00000000
0.010	0.150	2.930	0.00000000	0.00000000	0.00000000
0.010	0.150	2.940	0.00000000	0.00000000	0.00000000
0.010	0.150	2.950	0.00000000	0.00000000	0.00000000
0.010	0.150	2.960	0.00000000	0.00000000	0.00000000
0.010	0.150	2.970	0.00000000	0.00000000	0.00000000
0.010	0.150	2.980	0.00000000	0.00000000	0.00000000
0.010	0.150	2.990	0.00000000	0.00000000	0.00000000
0.010	0.150	3.000	0.00000000	0.00000000	0.00000000
0.010	0.150	3.010	0.00000000	0.00000000	0.00000000
0.010	0.150	3.020	0.00000000	0.00000000	0.00000000
0.010	0.150	3.030	0.00000000	0.00000000	0.00000000
0.010	0.150	3.040	0.00000000	0.00000000	0.00000000
0.010	0.150	3.050	0.00000000	0.00000000	0.00000000
0.010	0.150	3.060	0.00000000	0.00000000	0.00000000
0.010	0.150	3.070	0.00000000	0.00000000	0.00000000
0.010	0.150	3.080	0.00000000	0.00000000	0.00000000
0.010	0.150	3.090	0.00000000	0.00000000	0.00000000
0.010	0.150	3.100	0.00000000	0.00000000	0.00000000
0.010	0.150	3.110	0.00000000	0.00000000	0.00000000
0.010	0.150	3.120	0.00000000	0.00000000	0.00000000
0.010	0.150	3.130	0.00000000	0.00000000	0.00000000
0.010	0.150	3.140	0.00000000	0.00000000	0.00000000
0.010	0.150	3.150	0.00000000	0.00000000	0.00000000
0.010	0.150	3.160	0.00000000	0.00000000	0.00000000
0.010	0.150	3.170	0.00000000	0.00000000	0.00000000
0.010	0.150	3.180	0.00000000	0.00000000	0.00000000
0.010	0.150	3.190	0.00000000	0.00000000	0.00000000
0.010	0.150	3.200	0.00000000	0.00000000	0.00000000
0.010	0.150	3.210	0.00000000	0.00000000	0.00000000
0.010	0.150	3.220	0.00000000	0.00000000	0.00000000
0.010	0.150	3.230	0.00000000	0.00000000	0.00000000
0.010	0.150	3.240	0.00000000	0.00000000	0.00000000
0.010	0.150	3.250	0.00000000	0.00000000	0.00000000
0.010	0.150	3.260	0.00000000	0.00000000	0.00000000
0.010	0.150	3.270	0.00000000	0.00000000	0.00000000
0.010	0.150	3.280	0.00000000	0.00000000	0.00000000
0.010	0.150	3.290	0.00000000	0.00000000	0.00000000
0.010	0.150	3.300	0.00000000	0.00000000	0.00000000
0.010	0.150	3.310	0.00000000	0.00000000	0.00000000
0.010	0.150	3.320	0.00000000	0.00000000	0.00000000
0.010	0.150	3.330	0.00000000	0.00000000	0.00000000
0.010	0.150	3.340	0.00000000	0.00000000	0.00000000
0.010	0.150	3.350	0.00000000	0.00000000	0.00000000
0.010	0.150	3.360	0.00000000	0.00000000	0.00000000
0.010	0.150	3.370	0.00000000	0.00000000	0.00000000
0.010	0.150	3.380	0.00000000	0.00000000	0.00000000
0.010	0.150	3.390	0.00000000	0.00000000	0.00000000
0.010	0.150	3.400	0.00000000	0.00000000	0.00000000
0.010	0.150	3.410	0.00000000	0.00000000	0.00000000
0.010	0.150	3.420	0.00000000	0.00000000	0.00000000
0.010	0.150	3.430	0.00000000	0.00000000	0.00000000
0.010	0.150	3.440	0.00000000	0.00000000	0.00000000
0.010	0.150	3.450	0.00000000	0.00000000	0.00000000
0.010	0.150	3.460	0.00000000	0.00000000	0.00000000
0.010	0.150	3.470	0.00000000	0.00000000	0.00000000
0.010	0.150	3.480	0.00000000	0.00000000	0.00000000
0.010	0.150	3.490	0.00000000	0.00000000	0.00000000
0.010	0.150	3.500	0.00000000	0.00000000	0.00000000
0.010	0.150	3.510	0.00000000	0.00000000	0.00000000
0.010	0.150	3.520	0.00000000	0.00000000	0.00000000
0.010	0.150	3.530	0.00000000	0.00000000	0.00000000
0.010	0.150	3.540	0.00000000	0.00000000	0.00000000
0.010	0.150	3.550	0.00000000	0.00000000	0.00000000
0.010	0.150	3.560	0.00000000	0.00000000	0.00000000
0.010	0.150	3.570	0.00000000	0.00000000	0.00000000
0.010	0.150	3.580	0.00000000	0.00000000	0.00000000
0.010	0.150	3.590	0.00000000	0.00000000	0.00000000
0.010	0.150	3.600	0.00000000	0.00000000	0.00000000
0.010	0.150	3.610	0.00000000	0.00000000	0.00000000
0.010	0.150	3.620	0.00000000	0.00000000	0.00000000
0.010	0.150	3.630	0.00000000	0.00000000	0.00000000
0.010	0.150	3.640	0.00000000	0.00000000	0.00000000
0.010	0.150	3.650	0.00000000	0.00000000	0.00000000
0.010	0.150	3.660	0.00000000	0.00000000	0.00000000
0.010	0.150	3.670	0.00000000	0.00000000	0.00000000
0.010	0.150	3.680	0.00000000	0.00000000	0.00000000
0.010	0.150	3.690	0.00000000	0.00000000	0.00000000
0.010	0.150	3.700	0.00000000	0.00000000	0.00000000
0.010	0.150	3.710	0.00000000	0.00000000	0.00000000
0.010	0.150	3.720	0.00000000	0.00000000	0.00000000
0.010	0.150	3.730	0.00000000	0.00000000	0.00000000
0.010	0.150	3.740	0.00000000	0.00000000	0.00000000
0.010	0.150	3.750	0.00000000	0.00000000	0.00000000
0.010	0.150	3.760	0.00000000	0.00000000	0.00000000
0.010	0.150	3.770	0.00000000	0.00000000	0.00000000
0.010	0.150	3.780	0.00000000	0.00000000	0.00000000
0.010	0.150	3.790	0.00000000	0.00000000	0.00000000
0.010	0.150	3.800	0.00000000	0.00000000	0.00000000
0.010	0.150	3.810	0.00000000	0.00000000	0.00000000
0.010	0.150	3.820	0.00000000	0.00000000	0.00000000
0.010	0.150	3.830	0.00000000	0.00000000	0.00000000
0.010	0.150	3.840	0.00000000	0.00000000	0.00000000
0.010	0.150	3.850	0.00000000	0.00000000	0.00000000
0.010	0.150	3.860	0.00000000	0.00000000	0.00000000
0.010	0.150	3.870	0.00000000	0.00000000	0.00000000
0.010	0.150	3.880	0.00000000	0.00000000	0.00000000
0.010	0.150	3.890	0.00000000	0.00000000	0.00000000
0.010	0.150	3.900	0.00000000	0.00000000	0.00000000
0.010	0.150	3.910	0.00000000	0.00000000	0.00000000
0.010	0.150	3.920	0.00000000	0.00000000	0.00000000
0.010	0.150	3.930	0.00000000	0.00000000	0.00000000
0.010	0.150	3.940	0.00000000	0.00000000	0.00000000
0.010	0.150	3.950	0.00000000	0.00000000	0.00000000
0.010	0.150	3.960	0.00000000	0.00000000	0.00000000
0.010	0.150	3.970	0.00000000	0.00000000	0.00000000
0.010	0.150	3.980	0.00000000	0.00000000	0.00000000
0.010	0.150	3.990	0.00000000	0.00000000	0.00000000
0.010	0.150	4.000	0.00000000	0.00000000	0.00000000
0.010	0.150	4.010	0.00000000	0.00000000	0.00000000
0.010	0.150	4.020	0.00000000	0.00000000	0.00000000
0.010	0.150	4.030	0.00000000	0.00000000	0.00000000
0.010	0.150	4.040	0.00000000	0.00000000	0.00000000
0.010	0.150	4.050	0.00000000	0.00000000	0.00000000
0.010	0.150	4.060	0.00000000	0.00000000	0.00000000
0.010	0.150	4.070	0.00000000	0.00000000	0.00000000
0.010	0.150	4.080	0.00000000	0.00000000	0.00000000
0.010	0.150	4.090	0.00000000	0.00000000	0.00000000
0.010	0.150	4.100	0.00000000	0.00000000	0.00000000
0.010	0.150	4.110	0.00000000	0.00000000	0.00000000
0.010	0.150	4.120	0.00000000	0.00000000	0.00000000
0.010	0.150	4.130	0.00000000	0.00000000	0.00000000
0.010	0.150	4.140	0.00000000	0.00000000	0.00000000
0.010	0.150	4.150	0.00000000	0.00000000	0.00000000
0.010	0.150	4.160	0.00000000	0.00000000	0.00000000
0.010	0.150	4.170	0.00000000	0.00000000	0.00000000
0.010	0.150	4.180	0.00000000	0.00000000	0.00000000
0.010	0.150	4.190	0.00000000	0.00000000	0.00000000
0.010	0.150	4.200	0.00000000	0.00000000	0.00000000
0.010	0.150	4.210	0.00000000	0.00000000	0.00000000
0.010	0.150	4.220	0.00000000	0.00000000	0.00000000
0.010	0.150	4.230	0.00000000	0.00000000	0.00000000
0.010	0.150	4.240	0.00000000	0.00000000	0.00000000
0.010	0.150	4.250	0.00000000	0.00000000	0.00000000
0.010	0.150	4.260	0.00000000	0.00000000	0.00000000
0.010	0.150	4.270	0.00000000	0.00000000	0.00000000
0.010	0.150	4.280	0.00000000	0.00000000	0.00000000
0.010	0.150	4.290	0.00000000	0.00000000	0.00000000
0.010	0.150	4.300	0.00000000	0.00000000	0.00000000
0.010	0.150	4.310	0.00000000	0.00000000	0.00000000
0.010	0.150	4.320	0.00000000	0.00000000	0.00000000
0.010	0.150	4.330	0.00000000	0.00000000	0.00000000
0.010	0.150	4.340	0.00000000	0.00000000	0.00000000
0.010	0.150	4.350	0.00000000	0.00000000	0.00000000
0.010	0.150	4.360	0.00000000	0.00000000	0.00000000
0.010	0.150	4.370	0.00000000	0.00000000	0.00000000
0.010	0.150	4.380	0.00000000	0.00000000	0.00000000
0.010	0.150	4.390	0.00000000	0.00000000	0.00000000
0.010	0.150	4.400	0.00000000	0.00000000	0.00000000
0.010	0.150	4.410	0.00000000	0.00000000	0.00000000
0.010	0.150	4.420	0.00000000	0.00000000	0.00000000
0.010	0.150	4.430	0.00000000	0.00000000	0.00000000
0.010	0.150	4.440	0.00000000	0.00000000	0.00000000
0.010	0.150	4.450	0.00000000	0.00000000	0.00000000
0.010	0.150	4.460	0.00000000	0.00000000	0.00000000
0.010	0.150	4.470	0.00000000	0.00000000	0.00000000
0.010	0.150	4.480	0.00000000	0.00000000	0.00000000
0.010	0.150	4.490	0.00000000	0.00000000	0.00000000
0.010	0.150	4.500	0.00000000	0.00000000	0.00000000
0.010	0.150	4.510	0.00000000	0.00000000	0.00000000
0.010	0.150	4.520	0.00000000	0.00000000	0.00000000
0.010	0.150	4.530	0.00000000	0.00000000	0.00000000
0.010	0.150	4.540	0.00000000	0.00000000	0.00000000
0.010	0.150	4.550	0.00000000	0.00000000	0.00000000
0.010	0.150	4.560	0.00000000	0.00000000	0.00000000
0.010	0.150	4.570	0.00000000	0.00000000	0.00000000
0.010	0.150	4.580	0.00000000	0.00000000	0.00000000
0.010	0.150	4.590	0.00000000	0.00000000	0.00000000
0.010	0.150	4.600	0.00000000	0.00000000	0.00000000
0.010	0.150	4.610	0.00000000	0.00000000	0.00000000
0.010	0.150	4.620	0.00000000	0.00000000	0.00000000
0.010	0.150	4.630	0.00000000	0.00000000	0.00000000
0.010	0.150	4.640	0.00000000	0.00000000	0.00000000
0.010	0.150	4.650	0.00000000	0.00000000	0.00000000
0.010	0.150	4.660	0.00000000	0.00000000	0.00000000
0.010	0.150	4.670	0.00000000	0.00000000	0.00000000
0.010	0.150	4.680	0.00000000	0.00000000	0.00000000
0.010	0.150	4.690	0.00000000	0.00000000	0.00000000
0.010	0.150	4.700	0.00000000	0.00000000	0.00000000
0.010	0.150	4.710	0.00000000	0.00000000	0.00000000
0.010	0.150	4.720	0.00000000	0.00000000	0.00000000
0.010	0.150	4.730	0.00000000	0.00000000	0.00000000
0.010	0.150	4.740	0.00000000	0.00000000	0.00000000
0.010	0.150	4.750	0.00000000	0.00000000	0.00000000
0.010	0.150	4.760	0.00000000	0.00000000	0.00000000
0.010	0.150	4.770	0.00000000	0.00000000	0.00000000
0.010	0.150	4.780	0.00000000	0.00000000	0.00000000
0.010	0.150	4.790	0.00000000	0.00000000	0.00000000
0.010	0.150	4.800	0.00000000	0.00000000	0.00000000
0.010	0.150	4.810	0.00000000	0.00000000	0.00000000
0.010	0.150	4.820	0.00000000	0.00000000	0.00000000
0.010	0.150	4.830	0.00000000	0.00000000	0.00000000
0.010	0.150	4.840	0.00000000	0.00000000	0.00000000
0.010	0.150	4.850	0.00000000	0.00000000	0.00000000
0.010	0.150	4.860	0.00000000	0.00000000	0.00000000
0.010	0.150	4.870	0.00000000	0.00000000	0.00000000
0.010	0.150	4.880	0.00000000	0.00000000	0.00000000
0.010	0.150	4.890	0.00000000	0.00000000	0.00000000
0.010	0.150	4.900	0.00000000	0.00000000	0.00000000
0.010	0.150	4.910	0.00000000	0.00000000	0.00000000
0.010	0.150	4.920	0.00000000	0.00000000	0.00000000
0.010	0.150	4.930	0.00000000	0.00000000	0.00000000
0.010	0.150	4.940	0.00000000	0.00000000	0.00000000
0.010	0.150	4.950	0.00000000	0.00000000	0.00000000
